220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,1
220678,1,1
220678,1,1
220678,1,1
220678,1,-1
220678,1,-1
220678,1,1
220678,1,-1
220678,1,-1
220678,1,-1
220678,2,-1
220678,1,-1
220678,2,1
220678,2,1
220678,1,-1
220678,1,-1
220678,2,-1
220678,2,1
220678,2,1
220678,2,1
220678,2,-1
220678,2,1
220678,2,1
220678,1,-1
220678,2,1
220678,2,1
220678,2,1
220678,1,1
220678,2,1
220678,1,-1
220678,2,1
220678,2,-1
220678,1,-1
220678,2,1
220678,2,1
220678,2,-1
220678,2,1
220678,1,-1
220678,2,1
220678,2,1
220678,2,-1
220678,2,1
220678,2,1
220678,2,1
