218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,2,-1
218317,1,1
218317,1,1
218317,2,1
218317,1,1
218317,1,1
218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,2,-1
218317,1,1
218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,1,1
218317,1,1
218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,1,1
218317,1,-1
218317,1,1
218317,2,-1
218317,2,-1
218317,1,-1
218317,1,1
218317,1,1
218317,1,1
218317,1,1
218317,1,-1
218317,1,-1
218317,2,-1
218317,1,-1
218317,1,-1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,2,1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,1,-1
218317,2,1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,1,-1
218317,2,1
218317,2,1
218317,2,-1
218317,2,1
218317,2,1
218317,2,1
