209114,1,1
209114,1,1
209114,1,-1
209114,2,-1
209114,1,1
209114,1,1
209114,1,-1
209114,2,-1
209114,1,1
209114,1,1
209114,1,1
209114,1,-1
209114,1,1
209114,2,-1
209114,1,1
209114,1,1
209114,1,-1
209114,1,1
209114,1,1
209114,1,1
209114,1,1
209114,1,1
209114,1,-1
209114,2,-1
209114,1,1
209114,1,1
209114,1,1
209114,1,1
209114,1,-1
209114,1,1
209114,1,1
209114,1,-1
209114,1,1
209114,1,1
209114,1,1
209114,1,-1
209114,1,1
209114,1,1
209114,1,1
209114,2,-1
209114,1,-1
209114,1,-1
209114,1,1
209114,1,-1
209114,1,-1
209114,2,1
209114,1,1
209114,2,1
209114,1,-1
209114,1,-1
209114,1,-1
209114,2,1
209114,2,-1
209114,1,-1
209114,2,1
209114,2,1
209114,2,-1
209114,2,1
209114,2,1
209114,2,1
209114,2,1
209114,2,1
209114,2,1
209114,2,-1
209114,2,1
209114,1,-1
209114,2,1
209114,2,-1
209114,2,1
209114,2,1
209114,2,1
209114,2,-1
209114,2,1
209114,2,1
209114,2,1
209114,1,-1
209114,2,-1
209114,2,1
209114,2,1
209114,2,1
