213653,1,1
213653,1,1
213653,1,-1
213653,2,-1
213653,1,1
213653,1,1
213653,1,-1
213653,1,1
213653,1,1
213653,1,1
213653,1,1
213653,2,1
213653,2,-1
213653,1,1
213653,1,1
213653,1,1
213653,1,-1
213653,2,-1
213653,1,1
213653,1,1
213653,1,1
213653,1,1
213653,1,-1
213653,1,1
213653,2,-1
213653,1,1
213653,1,1
213653,2,-1
213653,1,-1
213653,2,-1
213653,1,1
213653,2,1
213653,2,-1
213653,1,1
213653,1,1
213653,2,1
213653,1,1
213653,1,1
213653,1,1
213653,1,1
213653,1,-1
213653,1,-1
213653,2,-1
213653,1,-1
213653,1,-1
213653,1,-1
213653,2,-1
213653,1,-1
213653,1,-1
213653,2,1
213653,2,1
213653,2,1
213653,2,-1
213653,1,-1
213653,2,1
213653,1,-1
213653,2,-1
213653,1,-1
213653,2,1
213653,2,1
213653,2,1
213653,2,1
213653,2,1
213653,2,-1
213653,2,1
213653,2,1
213653,2,1
213653,2,-1
213653,2,1
213653,2,1
213653,2,1
213653,2,-1
213653,1,-1
213653,2,1
213653,2,1
213653,2,1
213653,2,-1
213653,2,1
213653,2,1
213653,2,1
