221273,1,1
221273,2,-1
221273,2,1
221273,1,1
221273,2,-1
221273,2,-1
221273,1,-1
221273,1,1
221273,1,1
221273,1,1
221273,1,1
221273,1,-1
221273,2,-1
221273,2,-1
221273,2,-1
221273,2,-1
221273,1,-1
221273,1,1
221273,1,1
221273,1,1
221273,1,1
221273,1,1
221273,1,-1
221273,2,-1
221273,1,1
221273,1,1
221273,1,1
221273,1,1
221273,2,1
221273,2,-1
221273,1,1
221273,1,-1
221273,1,1
221273,2,-1
221273,1,1
221273,1,-1
221273,1,1
221273,2,-1
221273,1,1
221273,1,1
221273,1,-1
221273,1,-1
221273,1,1
221273,1,-1
221273,1,-1
221273,2,1
221273,1,1
221273,2,1
221273,2,1
221273,2,1
221273,1,-1
221273,2,1
221273,2,-1
221273,2,1
221273,2,1
221273,2,1
221273,2,-1
221273,2,1
221273,2,1
221273,2,1
221273,1,-1
221273,2,1
221273,2,1
221273,2,-1
221273,2,1
221273,2,1
221273,2,1
221273,2,-1
221273,2,1
221273,1,-1
221273,2,1
221273,2,-1
221273,2,1
221273,2,1
221273,2,1
221273,2,1
221273,2,-1
221273,2,1
221273,2,1
221273,2,1
