220772,1,1
220772,1,1
220772,2,1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,2,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,2,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,1,1
220772,1,1
220772,1,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,1,1
220772,1,1
220772,1,1
220772,1,1
220772,1,-1
220772,1,-1
220772,1,1
220772,1,-1
220772,1,-1
220772,2,1
220772,2,-1
220772,2,1
220772,1,-1
220772,2,1
220772,2,1
220772,2,1
220772,2,-1
220772,2,1
220772,2,1
220772,1,-1
220772,2,-1
220772,2,1
220772,2,1
220772,2,1
220772,1,-1
220772,2,1
220772,2,1
220772,2,-1
220772,2,1
220772,2,1
220772,2,1
220772,2,-1
220772,2,1
220772,2,1
220772,2,1
220772,2,-1
220772,2,1
220772,2,1
220772,2,1
220772,1,-1
220772,2,-1
220772,2,1
220772,2,1
220772,2,1
