881091,1,1
881091,1,1
881091,1,-1
881091,2,-1
881091,1,1
881091,1,1
881091,1,-1
881091,2,-1
881091,1,1
881091,1,1
881091,1,1
881091,1,-1
881091,1,1
881091,1,1
881091,1,1
881091,2,-1
881091,1,-1
881091,1,1
881091,1,1
881091,1,1
881091,2,-1
881091,1,1
881091,1,-1
881091,1,1
881091,1,1
881091,2,-1
881091,1,1
881091,1,1
881091,1,-1
881091,1,1
881091,1,1
881091,1,-1
881091,1,1
881091,1,1
881091,2,-1
881091,1,-1
881091,1,1
881091,1,1
881091,1,1
881091,2,-1
881091,1,-1
881091,1,-1
881091,1,1
881091,1,-1
881091,1,-1
881091,2,1
881091,2,-1
881091,1,-1
881091,1,-1
881091,2,1
881091,2,1
881091,2,1
881091,2,-1
881091,1,-1
881091,2,1
881091,2,1
881091,2,-1
881091,2,1
881091,2,1
881091,1,-1
881091,2,1
881091,1,-1
881091,2,1
881091,2,-1
881091,1,-1
881091,2,1
881091,2,1
881091,2,-1
881091,1,-1
881091,1,-1
881091,2,1
881091,2,-1
881091,1,-1
881091,1,-1
881091,2,1
881091,2,1
881091,2,-1
881091,2,1
881091,2,1
881091,2,1
