881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,1
881010,1,1
881010,1,1
881010,1,1
881010,1,-1
881010,1,-1
881010,1,1
881010,1,-1
881010,1,-1
881010,1,-1
881010,2,-1
881010,1,-1
881010,1,-1
881010,1,-1
881010,1,-1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
881010,2,1
881010,2,1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
881010,2,1
881010,2,-1
881010,2,1
881010,2,1
881010,2,1
