212020,1,1
212020,2,-1
212020,2,1
212020,2,-1
212020,2,-1
212020,2,-1
212020,2,1
212020,2,-1
212020,2,-1
212020,2,-1
212020,2,-1
212020,2,1
212020,2,-1
212020,2,-1
212020,2,-1
212020,2,-1
212020,2,1
212020,2,-1
212020,1,1
212020,1,1
212020,2,-1
212020,2,-1
212020,1,-1
212020,2,-1
212020,1,1
212020,1,1
212020,2,-1
212020,1,1
212020,1,-1
212020,1,1
212020,2,-1
212020,1,-1
212020,2,-1
212020,1,1
212020,2,-1
212020,2,1
212020,1,1
212020,2,-1
212020,1,1
212020,1,1
212020,2,1
212020,2,1
212020,2,-1
212020,2,1
212020,1,-1
212020,1,-1
212020,2,-1
212020,1,-1
212020,1,-1
212020,2,1
212020,2,1
212020,1,-1
212020,1,1
212020,1,-1
212020,1,-1
212020,1,-1
212020,2,-1
212020,2,1
212020,1,-1
212020,2,1
212020,2,1
212020,2,1
212020,1,-1
212020,2,-1
212020,1,-1
212020,1,-1
212020,1,-1
212020,1,1
212020,2,1
212020,2,1
212020,2,1
212020,2,-1
212020,2,1
212020,2,1
212020,2,1
212020,1,-1
212020,2,-1
212020,2,1
212020,2,1
212020,1,-1
