216028,1,1
216028,1,1
216028,1,-1
216028,2,-1
216028,1,1
216028,1,1
216028,2,1
216028,2,-1
216028,1,1
216028,2,-1
216028,1,1
216028,1,-1
216028,1,1
216028,1,1
216028,2,-1
216028,2,-1
216028,1,-1
216028,1,1
216028,1,1
216028,1,1
216028,2,-1
216028,1,1
216028,1,-1
216028,1,1
216028,1,1
216028,1,1
216028,1,1
216028,1,1
216028,1,-1
216028,1,1
216028,1,1
216028,1,-1
216028,1,1
216028,1,1
216028,1,1
216028,1,-1
216028,1,1
216028,1,1
216028,1,1
216028,1,1
216028,1,-1
216028,1,-1
216028,1,1
216028,1,-1
216028,1,-1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
216028,2,1
216028,2,-1
216028,2,1
216028,2,1
216028,2,1
