220043,1,1
220043,2,-1
220043,1,-1
220043,2,-1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,-1
220043,1,1
220043,1,1
220043,1,1
220043,1,1
220043,2,1
220043,1,-1
220043,2,-1
220043,2,1
220043,1,-1
220043,1,-1
220043,1,1
220043,1,-1
220043,1,-1
220043,1,-1
220043,2,1
220043,2,1
220043,2,-1
220043,2,1
220043,2,1
220043,2,1
220043,2,-1
220043,2,1
220043,2,1
220043,1,-1
220043,2,1
220043,2,1
220043,2,1
220043,1,1
220043,1,-1
220043,1,-1
220043,2,1
220043,2,-1
220043,1,-1
220043,1,-1
220043,2,1
220043,2,-1
220043,1,-1
220043,2,1
220043,2,1
220043,2,1
220043,2,-1
220043,2,1
220043,1,-1
220043,1,-1
