202278,1,1
202278,1,1
202278,1,-1
202278,2,-1
202278,1,1
202278,1,1
202278,2,1
202278,2,-1
202278,1,1
202278,1,1
202278,2,-1
202278,1,-1
202278,1,1
202278,1,1
202278,2,-1
202278,1,1
202278,1,-1
202278,2,-1
202278,1,1
202278,1,1
202278,1,1
202278,1,1
202278,1,-1
202278,2,-1
202278,1,1
202278,1,1
202278,1,1
202278,2,-1
202278,1,-1
202278,1,1
202278,1,1
202278,1,-1
202278,2,-1
202278,1,1
202278,1,1
202278,1,-1
202278,1,1
202278,1,1
202278,2,-1
202278,1,1
202278,1,-1
202278,1,-1
202278,1,1
202278,1,-1
202278,1,-1
202278,1,-1
202278,2,-1
202278,1,-1
202278,2,1
202278,2,1
202278,1,-1
202278,2,1
202278,2,-1
202278,1,-1
202278,2,1
202278,2,1
202278,2,-1
202278,2,1
202278,2,1
202278,2,1
202278,1,-1
202278,2,1
202278,2,1
202278,2,-1
202278,2,1
202278,2,1
202278,2,1
202278,2,-1
202278,1,-1
202278,2,1
202278,2,1
202278,2,-1
202278,2,1
202278,2,1
202278,2,1
202278,2,1
202278,2,-1
202278,2,1
202278,2,1
202278,2,1
