217988,1,1
217988,1,1
217988,1,-1
217988,1,1
217988,1,1
217988,1,1
217988,1,-1
217988,1,1
217988,1,1
217988,1,1
217988,2,-1
217988,1,-1
217988,1,1
217988,1,1
217988,1,1
217988,2,-1
217988,1,-1
217988,1,1
217988,1,1
217988,1,1
217988,1,1
217988,2,-1
217988,2,1
217988,1,1
217988,1,1
217988,1,1
217988,2,-1
217988,2,-1
217988,1,-1
217988,1,1
217988,1,1
217988,1,-1
217988,2,-1
217988,1,1
217988,1,1
217988,1,-1
217988,1,1
217988,1,1
217988,1,1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,-1
217988,1,1
217988,1,-1
217988,1,-1
217988,2,1
