202200,1,1
202200,2,-1
202200,1,-1
202200,2,-1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,1
202200,1,1
202200,1,1
202200,1,1
202200,1,-1
202200,1,-1
202200,2,-1
202200,1,-1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,1,-1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
202200,2,1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
202200,2,1
202200,2,-1
202200,2,1
202200,2,1
202200,2,1
