220989,1,1
220989,2,-1
220989,2,1
220989,2,-1
220989,1,1
220989,1,1
220989,1,-1
220989,2,-1
220989,2,-1
220989,2,-1
220989,1,1
220989,2,1
220989,2,-1
220989,2,-1
220989,1,1
220989,1,1
220989,2,1
220989,1,1
220989,1,1
220989,1,1
220989,1,1
220989,1,1
220989,1,-1
220989,1,1
220989,1,1
220989,1,1
220989,1,1
220989,1,1
220989,1,-1
220989,2,-1
220989,1,1
220989,1,-1
220989,1,1
220989,1,1
220989,1,1
220989,2,1
220989,2,-1
220989,1,1
220989,1,1
220989,2,-1
220989,1,-1
220989,2,1
220989,2,-1
220989,2,1
220989,1,-1
220989,2,1
220989,2,-1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,-1
220989,2,1
220989,2,1
220989,2,1
220989,2,-1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,-1
220989,1,-1
220989,2,1
220989,2,1
220989,2,-1
220989,2,1
220989,2,1
220989,2,1
220989,2,-1
220989,2,1
220989,2,1
220989,2,1
220989,2,1
220989,2,-1
220989,1,-1
220989,2,1
220989,2,1
