221595,1,1
221595,1,1
221595,1,-1
221595,2,-1
221595,1,1
221595,1,1
221595,1,-1
221595,2,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,1
221595,1,1
221595,1,1
221595,1,1
221595,1,-1
221595,1,-1
221595,1,1
221595,1,-1
221595,2,1
221595,2,1
221595,2,-1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,2,-1
221595,2,1
221595,2,1
221595,2,1
221595,2,-1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,1,1
221595,2,1
221595,2,1
221595,2,1
221595,1,1
221595,2,1
221595,2,1
221595,1,-1
221595,2,-1
221595,2,1
221595,2,1
221595,2,1
221595,2,1
221595,2,-1
221595,2,1
221595,2,1
221595,2,1
