210591,1,1
210591,1,1
210591,1,-1
210591,2,-1
210591,1,1
210591,2,-1
210591,1,-1
210591,1,1
210591,2,-1
210591,1,1
210591,1,1
210591,2,1
210591,2,-1
210591,1,1
210591,2,-1
210591,1,1
210591,2,1
210591,2,-1
210591,1,1
210591,1,1
210591,2,-1
210591,1,1
210591,1,-1
210591,1,1
210591,1,1
210591,2,-1
210591,1,1
210591,1,1
210591,1,-1
210591,1,1
210591,2,-1
210591,1,-1
210591,1,1
210591,1,1
210591,2,-1
210591,1,-1
210591,2,-1
210591,1,1
210591,1,1
210591,2,-1
210591,1,-1
210591,2,1
210591,1,1
210591,2,1
210591,1,-1
210591,1,-1
210591,1,1
210591,1,-1
210591,1,-1
210591,2,1
210591,1,-1
210591,1,-1
210591,1,1
210591,1,-1
210591,2,1
210591,1,-1
210591,1,1
210591,2,1
210591,2,1
210591,2,1
210591,2,1
210591,2,1
210591,1,-1
210591,2,-1
210591,1,-1
210591,1,-1
210591,2,1
210591,1,1
210591,1,-1
210591,2,1
210591,2,1
210591,1,1
210591,1,-1
210591,2,1
210591,1,-1
210591,1,-1
210591,1,1
210591,2,1
210591,1,-1
210591,2,1
