219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,1
219570,1,1
219570,1,1
219570,1,1
219570,1,-1
219570,1,-1
219570,1,1
219570,1,-1
219570,1,-1
219570,2,1
219570,2,-1
219570,1,-1
219570,1,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,1
219570,2,1
219570,1,-1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
219570,2,1
219570,2,-1
219570,2,1
219570,2,1
219570,2,1
