217293,1,1
217293,1,1
217293,1,-1
217293,2,-1
217293,1,1
217293,1,1
217293,2,1
217293,2,-1
217293,1,1
217293,1,1
217293,2,-1
217293,1,-1
217293,1,1
217293,2,-1
217293,1,1
217293,1,1
217293,1,-1
217293,1,1
217293,2,-1
217293,1,1
217293,1,1
217293,2,-1
217293,1,-1
217293,2,-1
217293,1,1
217293,1,1
217293,1,1
217293,1,1
217293,1,-1
217293,2,-1
217293,2,-1
217293,2,1
217293,1,1
217293,1,1
217293,1,1
217293,1,-1
217293,2,-1
217293,2,-1
217293,1,1
217293,1,1
217293,1,-1
217293,1,-1
217293,1,1
217293,2,1
217293,1,-1
217293,2,1
217293,1,1
217293,2,1
217293,1,-1
217293,1,-1
217293,1,-1
217293,2,1
217293,2,-1
217293,2,1
217293,1,-1
217293,2,1
217293,1,1
217293,1,-1
217293,1,-1
217293,1,-1
217293,1,-1
217293,1,-1
217293,2,1
217293,2,-1
217293,2,1
217293,2,1
217293,2,1
217293,2,-1
217293,2,1
217293,2,1
217293,2,1
217293,2,-1
217293,1,-1
217293,2,1
217293,2,1
217293,2,1
217293,1,1
217293,2,1
217293,1,-1
217293,2,1
