206270,1,1
206270,1,1
206270,1,-1
206270,2,-1
206270,1,1
206270,1,1
206270,1,-1
206270,1,1
206270,1,1
206270,2,-1
206270,1,1
206270,1,-1
206270,1,1
206270,1,1
206270,1,1
206270,1,1
206270,1,-1
206270,1,1
206270,1,1
206270,1,1
206270,1,1
206270,1,1
206270,1,-1
206270,2,-1
206270,1,1
206270,1,1
206270,1,1
206270,1,1
206270,1,-1
206270,1,1
206270,1,1
206270,1,-1
206270,1,1
206270,1,1
206270,1,1
206270,2,1
206270,1,1
206270,1,1
206270,1,1
206270,2,-1
206270,1,-1
206270,2,1
206270,2,-1
206270,1,-1
206270,2,1
206270,2,1
206270,2,-1
206270,2,1
206270,2,1
206270,1,-1
206270,2,1
206270,2,1
206270,1,1
206270,2,1
206270,2,1
206270,1,-1
206270,1,1
206270,2,1
206270,2,1
206270,1,-1
206270,2,1
206270,2,1
206270,2,1
206270,2,-1
206270,2,1
206270,1,-1
206270,2,1
206270,2,-1
206270,2,1
206270,1,-1
206270,2,1
206270,2,-1
206270,1,-1
206270,2,1
206270,2,1
206270,2,1
206270,2,-1
206270,2,1
206270,2,1
206270,2,1
