113961,1,1
113961,2,-1
113961,2,1
113961,2,-1
113961,2,-1
113961,1,1
113961,1,-1
113961,1,1
113961,1,1
113961,1,1
113961,2,-1
113961,1,-1
113961,2,-1
113961,1,1
113961,1,1
113961,1,1
113961,1,-1
113961,2,-1
113961,1,1
113961,1,1
113961,1,1
113961,2,-1
113961,1,-1
113961,2,-1
113961,1,1
113961,1,1
113961,1,1
113961,1,1
113961,2,1
113961,2,-1
113961,2,-1
113961,1,-1
113961,1,1
113961,1,1
113961,1,1
113961,1,-1
113961,1,1
113961,1,1
113961,1,1
113961,1,1
113961,1,-1
113961,2,1
113961,2,-1
113961,2,1
113961,2,1
113961,2,1
113961,2,-1
113961,1,-1
113961,1,-1
113961,1,-1
113961,1,-1
113961,2,1
113961,2,-1
113961,2,1
113961,2,1
113961,2,1
113961,2,-1
113961,1,-1
113961,2,1
113961,1,-1
113961,2,1
113961,2,1
113961,2,1
113961,2,-1
113961,1,-1
113961,1,-1
113961,2,1
113961,2,-1
113961,2,1
113961,2,1
113961,2,1
113961,2,-1
113961,2,1
113961,2,1
113961,2,1
113961,2,1
113961,2,-1
113961,1,-1
113961,1,-1
113961,2,1
