207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,1,-1
207224,1,1
207224,1,1
207224,1,1
207224,2,-1
207224,1,-1
207224,1,-1
207224,2,-1
207224,1,-1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,1
207224,1,-1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
207224,2,1
207224,2,-1
207224,2,1
207224,2,1
207224,2,1
