212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,1
212856,1,1
212856,1,1
212856,1,1
212856,1,-1
212856,1,-1
212856,1,1
212856,1,-1
212856,1,-1
212856,1,-1
212856,1,1
212856,1,-1
212856,1,-1
212856,1,-1
212856,1,-1
212856,1,-1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
212856,2,1
212856,2,1
212856,2,1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
212856,2,1
212856,2,-1
212856,2,1
212856,2,1
212856,2,1
