220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,1
220492,1,1
220492,1,1
220492,1,1
220492,1,-1
220492,1,-1
220492,1,1
220492,1,-1
220492,1,-1
220492,1,-1
220492,1,1
220492,1,-1
220492,1,-1
220492,1,-1
220492,1,-1
220492,1,-1
220492,1,1
220492,1,-1
220492,2,1
220492,1,-1
220492,2,-1
220492,2,1
220492,1,-1
220492,2,1
220492,2,1
220492,1,-1
220492,2,1
220492,2,-1
220492,1,-1
220492,2,1
220492,2,1
220492,1,1
220492,2,1
220492,2,1
220492,1,-1
220492,2,-1
220492,1,-1
220492,1,-1
220492,2,1
220492,1,-1
220492,1,1
220492,2,1
220492,2,1
220492,1,-1
