217142,1,1
217142,2,-1
217142,1,-1
217142,1,1
217142,2,-1
217142,1,1
217142,1,-1
217142,2,-1
217142,1,1
217142,1,1
217142,1,1
217142,1,-1
217142,1,1
217142,1,1
217142,1,1
217142,1,1
217142,1,-1
217142,2,-1
217142,2,-1
217142,1,1
217142,1,1
217142,1,1
217142,1,-1
217142,1,1
217142,1,1
217142,1,1
217142,1,1
217142,1,1
217142,2,1
217142,1,1
217142,1,1
217142,2,1
217142,2,-1
217142,2,-1
217142,2,-1
217142,1,-1
217142,2,-1
217142,1,1
217142,1,1
217142,1,1
217142,1,-1
217142,2,1
217142,2,-1
217142,1,-1
217142,2,1
217142,2,1
217142,2,-1
217142,1,-1
217142,2,1
217142,2,1
217142,1,-1
217142,1,-1
217142,2,-1
217142,1,-1
217142,2,1
217142,2,1
217142,2,-1
217142,2,1
217142,2,1
217142,2,1
217142,2,1
217142,2,1
217142,2,1
217142,2,-1
217142,1,-1
217142,1,-1
217142,1,-1
217142,1,1
217142,2,1
217142,1,-1
217142,2,1
217142,2,-1
217142,1,-1
217142,2,1
217142,2,1
217142,1,-1
217142,2,-1
217142,2,1
217142,2,1
217142,2,1
