220184,1,1
220184,2,-1
220184,1,-1
220184,2,-1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,2,-1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,1
220184,1,-1
220184,1,1
220184,1,1
220184,1,1
220184,1,1
220184,1,-1
220184,1,-1
220184,2,-1
220184,1,-1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,2,1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
220184,1,-1
220184,2,-1
220184,2,1
220184,2,1
220184,2,1
