219658,1,1
219658,2,-1
219658,2,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,1
219658,1,1
219658,1,1
219658,1,1
219658,1,-1
219658,1,-1
219658,1,1
219658,1,-1
219658,1,-1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
219658,2,1
219658,2,-1
219658,2,1
219658,2,1
219658,2,1
