210701,1,1
210701,2,-1
210701,2,1
210701,2,-1
210701,1,1
210701,1,1
210701,1,-1
210701,1,1
210701,2,-1
210701,1,1
210701,1,1
210701,1,-1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,-1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,-1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,-1
210701,1,1
210701,1,1
210701,2,1
210701,1,1
210701,2,-1
210701,1,1
210701,1,-1
210701,1,1
210701,1,1
210701,1,1
210701,1,1
210701,1,-1
210701,1,-1
210701,2,-1
210701,1,-1
210701,1,-1
210701,2,1
210701,1,1
210701,1,-1
210701,1,-1
210701,2,1
210701,2,1
210701,2,1
210701,2,-1
210701,2,1
210701,2,1
210701,1,-1
210701,2,-1
210701,1,-1
210701,2,1
210701,2,1
210701,2,1
210701,1,-1
210701,1,-1
210701,2,-1
210701,1,-1
210701,1,-1
210701,1,-1
210701,2,-1
210701,2,1
210701,2,1
210701,2,1
210701,2,-1
210701,2,1
210701,2,1
210701,2,1
210701,2,1
210701,2,-1
210701,2,1
210701,2,1
210701,2,1
