220244,1,1
220244,1,1
220244,1,-1
220244,2,-1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,1
220244,1,1
220244,1,1
220244,1,1
220244,1,-1
220244,1,-1
220244,2,-1
220244,1,-1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
220244,2,1
220244,2,-1
220244,2,1
220244,2,1
220244,2,1
