214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,1
214577,1,1
214577,1,1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,-1
214577,1,1
214577,1,-1
214577,1,-1
214577,1,-1
