210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,1
210505,1,1
210505,1,1
210505,1,1
210505,1,-1
210505,1,-1
210505,2,-1
210505,1,-1
210505,1,-1
210505,2,1
210505,2,-1
210505,1,-1
210505,1,-1
210505,2,1
210505,2,1
210505,2,1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
210505,2,1
210505,2,1
210505,2,1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
210505,1,-1
210505,2,-1
210505,2,1
210505,2,1
210505,2,1
