216514,1,1
216514,2,-1
216514,1,-1
216514,2,-1
216514,1,1
216514,2,-1
216514,2,1
216514,2,-1
216514,2,-1
216514,1,1
216514,1,1
216514,1,-1
216514,1,1
216514,1,1
216514,1,1
216514,1,1
216514,1,-1
216514,1,1
216514,1,1
216514,2,-1
216514,1,1
216514,1,1
216514,1,-1
216514,1,1
216514,2,-1
216514,1,1
216514,1,1
216514,1,1
216514,1,-1
216514,1,1
216514,1,1
216514,1,-1
216514,1,1
216514,2,-1
216514,1,1
216514,2,1
216514,1,1
216514,2,-1
216514,1,1
216514,2,-1
216514,1,-1
216514,1,-1
216514,1,1
216514,1,-1
216514,1,-1
216514,2,1
216514,1,1
216514,2,1
216514,1,-1
216514,2,1
216514,2,1
216514,1,-1
216514,2,-1
216514,1,-1
216514,2,1
216514,1,-1
216514,1,1
216514,1,-1
216514,1,-1
216514,2,1
216514,2,1
216514,1,-1
216514,1,-1
216514,1,1
216514,2,1
216514,1,-1
216514,1,-1
216514,2,-1
216514,2,1
216514,2,1
216514,1,-1
216514,1,1
216514,1,-1
216514,1,-1
216514,2,1
216514,2,1
216514,2,-1
216514,1,-1
216514,1,-1
216514,1,-1
