210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,1
210292,1,1
210292,1,1
210292,1,1
210292,1,-1
210292,1,-1
210292,2,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,2,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,2,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,-1
210292,1,1
210292,1,-1
210292,1,-1
210292,1,-1
