212179,1,1
212179,1,1
212179,1,-1
212179,1,1
212179,2,-1
212179,2,-1
212179,1,-1
212179,2,-1
212179,2,-1
212179,1,1
212179,2,-1
212179,2,1
212179,1,1
212179,1,1
212179,1,1
212179,2,-1
212179,1,-1
212179,1,1
212179,2,-1
212179,1,1
212179,2,-1
212179,2,-1
212179,1,-1
212179,1,1
212179,1,1
212179,1,1
212179,2,-1
212179,1,1
212179,1,-1
212179,1,1
212179,2,-1
212179,1,-1
212179,2,-1
212179,1,1
212179,2,-1
212179,2,1
212179,1,1
212179,1,1
212179,1,1
212179,1,1
212179,1,-1
212179,1,-1
212179,1,1
212179,1,-1
212179,1,-1
212179,2,1
212179,2,-1
212179,2,1
212179,2,1
212179,2,1
212179,1,-1
212179,2,1
212179,2,-1
212179,1,-1
212179,2,1
212179,2,1
212179,1,1
212179,2,1
212179,2,1
212179,2,1
212179,2,1
212179,2,1
212179,2,1
212179,2,-1
212179,1,-1
212179,2,1
212179,2,1
212179,2,-1
212179,1,-1
212179,2,1
212179,2,1
212179,2,-1
212179,2,1
212179,2,1
212179,2,1
212179,1,-1
212179,1,1
212179,2,1
212179,2,1
212179,2,1
