221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,1
221167,1,1
221167,1,1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,-1
221167,1,1
221167,1,-1
221167,1,-1
221167,1,-1
