212317,1,1
212317,2,-1
212317,1,-1
212317,2,-1
212317,1,1
212317,1,1
212317,2,1
212317,2,-1
212317,1,1
212317,1,1
212317,1,1
212317,2,1
212317,2,-1
212317,2,-1
212317,2,-1
212317,2,-1
212317,2,1
212317,1,1
212317,1,1
212317,1,1
212317,1,1
212317,2,-1
212317,1,-1
212317,2,-1
212317,2,-1
212317,2,-1
212317,1,1
212317,1,1
212317,1,-1
212317,1,1
212317,1,1
212317,2,1
212317,1,1
212317,2,-1
212317,2,-1
212317,2,1
212317,1,1
212317,2,-1
212317,1,1
212317,2,-1
212317,1,-1
212317,1,-1
212317,1,1
212317,1,-1
212317,2,1
212317,1,-1
212317,2,-1
212317,1,-1
212317,1,-1
212317,2,1
212317,2,1
212317,1,-1
212317,2,-1
212317,2,1
212317,1,-1
212317,1,-1
212317,1,1
212317,2,1
212317,2,1
212317,1,-1
212317,2,1
212317,1,-1
212317,2,1
212317,2,-1
212317,2,1
212317,1,-1
212317,2,1
212317,1,1
212317,1,-1
212317,1,-1
212317,1,-1
212317,1,1
212317,2,1
212317,2,1
212317,1,-1
212317,2,1
212317,1,1
212317,2,1
212317,1,-1
212317,2,1
