211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,-1
211601,2,-1
211601,1,1
211601,1,1
211601,1,-1
211601,1,1
211601,1,1
211601,1,1
211601,1,1
211601,1,-1
211601,1,-1
211601,2,-1
211601,1,-1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,1,-1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,1,-1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
211601,2,1
211601,2,-1
211601,2,1
211601,2,1
211601,2,1
