221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,1
221262,1,1
221262,1,1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,-1
221262,1,1
221262,1,-1
221262,1,-1
221262,1,-1
