221166,1,1
221166,1,1
221166,1,-1
221166,2,-1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,1
221166,1,1
221166,1,1
221166,1,1
221166,1,-1
221166,1,-1
221166,1,1
221166,1,-1
221166,1,-1
221166,1,-1
221166,2,-1
221166,1,-1
221166,1,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
221166,2,1
221166,2,-1
221166,2,1
221166,2,1
221166,2,1
