220441,1,1
220441,1,1
220441,2,1
220441,2,-1
220441,1,1
220441,2,-1
220441,1,-1
220441,2,-1
220441,1,1
220441,2,-1
220441,2,-1
220441,1,-1
220441,1,1
220441,2,-1
220441,1,1
220441,1,1
220441,1,-1
220441,1,1
220441,2,-1
220441,2,-1
220441,2,-1
220441,1,1
220441,1,-1
220441,2,-1
220441,1,1
220441,1,1
220441,2,-1
220441,2,-1
220441,1,-1
220441,1,1
220441,1,1
220441,2,1
220441,2,-1
220441,1,1
220441,1,1
220441,1,-1
220441,2,-1
220441,1,1
220441,2,-1
220441,1,1
220441,2,1
220441,1,-1
220441,1,1
220441,2,1
220441,1,-1
220441,2,1
220441,1,1
220441,2,1
220441,1,-1
220441,1,-1
220441,2,1
220441,1,-1
220441,2,-1
220441,1,-1
220441,1,-1
220441,1,-1
220441,2,-1
220441,2,1
220441,2,1
220441,1,-1
220441,2,1
220441,1,-1
220441,1,-1
220441,1,1
220441,1,-1
220441,2,1
220441,2,1
220441,1,1
220441,1,-1
220441,2,1
220441,2,1
220441,2,-1
220441,2,1
220441,2,1
220441,1,-1
220441,1,-1
220441,2,-1
220441,2,1
220441,2,1
220441,1,-1
