218714,1,1
218714,2,-1
218714,1,-1
218714,1,1
218714,2,-1
218714,2,-1
218714,1,-1
218714,1,1
218714,2,-1
218714,2,-1
218714,1,1
218714,2,1
218714,1,1
218714,1,1
218714,1,1
218714,1,1
218714,1,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,1,1
218714,2,-1
218714,2,1
218714,2,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,2,1
218714,1,1
218714,1,1
218714,1,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,1,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,2,-1
218714,2,1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,1,-1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,1,-1
218714,2,1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
218714,1,1
218714,2,1
218714,2,1
218714,2,1
218714,1,-1
218714,2,-1
218714,2,1
218714,2,1
218714,2,1
