210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,1
210504,1,1
210504,1,1
210504,1,1
210504,1,-1
210504,1,-1
210504,2,-1
210504,1,-1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
210504,2,1
210504,2,-1
210504,2,1
210504,2,1
210504,2,1
