221228,1,1
221228,2,-1
221228,1,-1
221228,2,-1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,1,1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,2,-1
221228,1,1
221228,1,1
221228,1,-1
221228,2,-1
221228,1,1
221228,1,1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,1,1
221228,1,1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,1,1
221228,1,1
221228,1,-1
221228,1,1
221228,1,1
221228,1,1
221228,2,-1
221228,1,-1
221228,1,-1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
221228,2,1
221228,2,-1
221228,2,1
221228,2,1
221228,2,1
