881083,1,1
881083,1,1
881083,1,-1
881083,1,1
881083,1,1
881083,1,1
881083,1,-1
881083,1,1
881083,1,1
881083,2,-1
881083,1,1
881083,2,1
881083,2,-1
881083,1,1
881083,1,1
881083,1,1
881083,2,1
881083,1,1
881083,1,1
881083,1,1
881083,2,-1
881083,1,1
881083,1,-1
881083,1,1
881083,1,1
881083,1,1
881083,2,-1
881083,1,1
881083,1,-1
881083,1,1
881083,1,1
881083,1,-1
881083,1,1
881083,1,1
881083,2,-1
881083,1,-1
881083,1,1
881083,1,1
881083,1,1
881083,1,1
881083,1,-1
881083,1,-1
881083,1,1
881083,1,-1
881083,1,-1
881083,2,1
881083,1,1
881083,1,-1
881083,2,1
881083,1,-1
881083,2,1
881083,1,-1
881083,2,-1
881083,1,-1
881083,1,-1
881083,1,-1
881083,1,1
881083,1,-1
881083,1,-1
881083,1,-1
881083,1,-1
881083,1,-1
881083,1,-1
881083,1,1
881083,1,-1
881083,1,-1
881083,1,-1
881083,2,-1
881083,1,-1
881083,1,-1
881083,2,1
881083,1,1
881083,1,-1
881083,1,-1
881083,2,1
881083,1,-1
881083,1,1
881083,1,-1
881083,1,-1
881083,1,-1
