209662,1,1
209662,1,1
209662,1,-1
209662,1,1
209662,1,1
209662,1,1
209662,2,1
209662,1,1
209662,1,1
209662,1,1
209662,2,-1
209662,2,1
209662,1,1
209662,1,1
209662,2,-1
209662,1,1
209662,1,-1
209662,1,1
209662,1,1
209662,1,1
209662,1,1
209662,1,1
209662,1,-1
209662,2,-1
209662,1,1
209662,1,1
209662,1,1
209662,1,1
209662,1,-1
209662,1,1
209662,1,1
209662,1,-1
209662,1,1
209662,2,-1
209662,1,1
209662,1,-1
209662,1,1
209662,1,1
209662,1,1
209662,2,-1
209662,1,-1
209662,2,1
209662,1,1
209662,1,-1
209662,1,-1
209662,1,-1
209662,1,1
209662,2,1
209662,1,-1
209662,1,-1
209662,1,-1
209662,2,1
209662,2,-1
209662,1,-1
209662,1,-1
209662,2,1
209662,1,1
209662,1,-1
209662,1,-1
209662,1,-1
209662,2,1
209662,2,1
209662,1,-1
209662,1,1
209662,2,1
209662,1,-1
209662,2,1
209662,1,1
209662,1,-1
209662,1,-1
209662,2,1
209662,1,1
209662,1,-1
209662,1,-1
209662,1,-1
209662,1,-1
209662,1,1
209662,1,-1
209662,1,-1
209662,1,-1
