216119,1,1
216119,2,-1
216119,2,1
216119,2,-1
216119,1,1
216119,1,1
216119,2,1
216119,1,1
216119,1,1
216119,1,1
216119,1,1
216119,1,-1
216119,1,1
216119,1,1
216119,1,1
216119,1,1
216119,1,-1
216119,1,1
216119,2,-1
216119,1,1
216119,1,1
216119,2,-1
216119,1,-1
216119,1,1
216119,1,1
216119,2,-1
216119,1,1
216119,1,1
216119,1,-1
216119,2,-1
216119,1,1
216119,1,-1
216119,1,1
216119,2,-1
216119,1,1
216119,2,1
216119,2,-1
216119,2,-1
216119,1,1
216119,1,1
216119,1,-1
216119,2,1
216119,1,1
216119,1,-1
216119,1,-1
216119,1,-1
216119,2,-1
216119,1,-1
216119,1,-1
216119,1,-1
216119,1,-1
216119,1,-1
216119,2,-1
216119,1,-1
216119,2,1
216119,1,-1
216119,2,-1
216119,1,-1
216119,1,-1
216119,2,1
216119,2,1
216119,1,-1
216119,2,1
216119,2,-1
216119,1,-1
216119,2,1
216119,2,1
216119,1,1
216119,2,1
216119,2,1
216119,1,-1
216119,1,1
216119,2,1
216119,2,1
216119,2,1
216119,2,1
216119,1,1
216119,1,-1
216119,2,1
216119,2,1
