881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,1
881105,1,1
881105,1,1
881105,1,1
881105,1,-1
881105,1,-1
881105,1,1
881105,1,-1
881105,1,-1
881105,1,-1
881105,2,-1
881105,1,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
881105,2,1
881105,2,-1
881105,2,1
881105,2,1
881105,2,1
