881096,1,1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,2,-1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,1
881096,2,-1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,1
881096,1,1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,-1
881096,1,1
881096,1,1
881096,1,1
881096,2,1
881096,2,-1
881096,1,1
881096,1,1
881096,2,-1
881096,1,-1
881096,1,-1
881096,2,-1
881096,1,-1
881096,2,1
881096,2,1
881096,2,-1
881096,2,1
881096,2,1
881096,2,1
881096,1,-1
881096,1,-1
881096,2,-1
881096,2,1
881096,2,1
881096,2,1
881096,1,1
881096,1,-1
881096,2,1
881096,2,1
881096,1,-1
881096,2,1
881096,2,1
881096,2,-1
881096,2,1
881096,2,1
881096,2,1
881096,1,1
881096,2,1
881096,2,1
881096,2,1
881096,1,1
881096,2,1
881096,2,1
881096,2,1
881096,1,-1
881096,2,-1
881096,1,-1
881096,2,1
881096,2,1
