215697,1,1
215697,1,1
215697,1,-1
215697,2,-1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,1
215697,1,1
215697,1,1
215697,1,1
215697,1,-1
215697,1,-1
215697,2,-1
215697,1,-1
215697,1,-1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
215697,2,1
215697,2,-1
215697,2,1
215697,2,1
215697,2,1
