211038,1,1
211038,1,1
211038,1,-1
211038,2,-1
211038,2,-1
211038,1,1
211038,1,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,2,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,2,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,2,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,1,1
211038,1,1
211038,1,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,1,1
211038,1,1
211038,1,1
211038,1,1
211038,1,-1
211038,1,-1
211038,2,-1
211038,1,-1
211038,1,-1
211038,2,1
211038,2,-1
211038,1,-1
211038,2,1
211038,2,1
211038,2,1
211038,2,1
211038,2,-1
211038,1,-1
211038,2,1
211038,2,1
211038,2,-1
211038,2,1
211038,2,1
211038,2,1
211038,2,1
211038,2,1
211038,2,1
211038,2,-1
211038,2,1
211038,2,1
211038,2,1
211038,2,-1
211038,2,1
211038,2,1
211038,2,1
211038,2,-1
211038,2,1
211038,2,1
211038,2,1
211038,2,1
211038,2,-1
211038,2,1
211038,2,1
211038,2,1
