210813,1,1
210813,1,1
210813,1,-1
210813,2,-1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,1
210813,1,1
210813,1,1
210813,1,1
210813,1,-1
210813,1,-1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
210813,2,1
210813,2,-1
210813,2,1
210813,2,1
210813,2,1
