221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,1
221140,1,1
221140,1,1
221140,1,1
221140,1,-1
221140,1,-1
221140,1,1
221140,1,-1
221140,1,-1
221140,1,-1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
221140,2,1
221140,2,-1
221140,2,1
221140,2,1
221140,2,1
