210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,2,-1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,2,-1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,2,-1
210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,1,-1
210626,1,1
210626,1,1
210626,1,1
210626,2,-1
210626,1,-1
210626,1,-1
210626,1,1
210626,1,-1
210626,1,-1
210626,1,-1
210626,1,1
210626,1,-1
210626,1,-1
210626,1,-1
210626,1,-1
210626,2,1
210626,1,1
210626,1,-1
210626,2,1
210626,2,1
210626,1,1
210626,1,-1
210626,2,1
210626,1,-1
210626,2,1
210626,2,1
210626,2,1
210626,1,1
210626,1,-1
210626,2,1
210626,2,1
210626,1,1
210626,1,-1
210626,2,1
210626,1,-1
210626,1,1
210626,2,1
210626,2,1
210626,1,-1
210626,1,-1
210626,2,-1
210626,1,-1
210626,2,1
210626,2,1
