210685,1,1
210685,1,1
210685,1,-1
210685,1,1
210685,2,-1
210685,2,-1
210685,2,1
210685,1,1
210685,1,1
210685,2,-1
210685,2,-1
210685,2,1
210685,2,-1
210685,1,1
210685,1,1
210685,1,1
210685,1,-1
210685,1,1
210685,1,1
210685,1,1
210685,2,-1
210685,1,1
210685,1,-1
210685,1,1
210685,1,1
210685,1,1
210685,1,1
210685,1,1
210685,2,1
210685,1,1
210685,1,1
210685,1,-1
210685,1,1
210685,1,1
210685,1,1
210685,1,-1
210685,1,1
210685,1,1
210685,1,1
210685,1,1
210685,1,-1
210685,1,-1
210685,2,-1
210685,1,-1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,1
210685,2,1
210685,1,-1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
210685,2,1
210685,2,-1
210685,2,1
210685,2,1
210685,2,1
