219676,1,1
219676,1,1
219676,1,-1
219676,1,1
219676,2,-1
219676,1,1
219676,1,-1
219676,1,1
219676,1,1
219676,1,1
219676,2,-1
219676,1,-1
219676,2,-1
219676,1,1
219676,1,1
219676,1,1
219676,2,1
219676,1,1
219676,1,1
219676,2,-1
219676,1,1
219676,1,1
219676,1,-1
219676,1,1
219676,1,1
219676,2,-1
219676,1,1
219676,1,1
219676,1,-1
219676,1,1
219676,1,1
219676,1,-1
219676,1,1
219676,2,-1
219676,1,1
219676,1,-1
219676,1,1
219676,1,1
219676,1,1
219676,2,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
219676,2,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,2,1
219676,1,-1
219676,1,-1
219676,1,1
219676,1,-1
219676,1,-1
219676,1,-1
