220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,2,-1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,1
220531,1,1
220531,1,1
220531,1,1
220531,1,-1
220531,1,-1
220531,1,1
220531,1,-1
220531,1,-1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,1,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
220531,2,1
220531,2,-1
220531,2,1
220531,2,1
220531,2,1
