209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,1
209349,1,1
209349,1,1
209349,1,1
209349,1,-1
209349,1,-1
209349,2,-1
209349,2,1
209349,1,-1
209349,2,1
209349,2,-1
209349,2,1
209349,1,-1
209349,2,1
209349,2,1
209349,2,1
209349,2,-1
209349,2,1
209349,2,1
209349,2,1
209349,2,-1
209349,2,1
209349,2,1
209349,2,1
209349,2,1
209349,1,-1
209349,2,1
209349,2,-1
209349,2,1
209349,2,1
209349,2,1
209349,2,-1
209349,2,1
209349,2,1
209349,1,-1
209349,2,-1
209349,1,-1
209349,2,1
209349,2,1
209349,2,1
209349,2,-1
209349,2,1
209349,2,1
209349,2,1
