203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,2,-1
203264,1,-1
203264,2,-1
203264,1,1
203264,2,-1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,1
203264,1,-1
203264,1,1
203264,1,1
203264,1,1
203264,1,1
203264,1,-1
203264,1,-1
203264,2,-1
203264,1,-1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
203264,2,1
203264,2,-1
203264,2,1
203264,2,1
203264,2,1
