213793,1,1
213793,2,-1
213793,1,-1
213793,2,-1
213793,1,1
213793,1,1
213793,1,-1
213793,1,1
213793,1,1
213793,2,-1
213793,1,1
213793,2,1
213793,1,1
213793,1,1
213793,2,-1
213793,1,1
213793,1,-1
213793,1,1
213793,2,-1
213793,2,-1
213793,1,1
213793,2,-1
213793,1,-1
213793,1,1
213793,1,1
213793,2,-1
213793,1,1
213793,1,1
213793,1,-1
213793,1,1
213793,1,1
213793,1,-1
213793,1,1
213793,1,1
213793,2,-1
213793,2,1
213793,2,-1
213793,1,1
213793,1,1
213793,2,-1
213793,2,1
213793,2,1
213793,1,1
213793,1,-1
213793,2,1
213793,1,-1
213793,1,1
213793,2,1
213793,2,1
213793,1,-1
213793,2,1
213793,2,1
213793,1,1
213793,1,-1
213793,2,1
213793,2,1
213793,1,1
213793,1,-1
213793,2,1
213793,2,1
213793,1,-1
213793,1,-1
213793,1,-1
213793,2,-1
213793,1,-1
213793,1,-1
213793,2,1
213793,2,-1
213793,2,1
213793,2,1
213793,2,1
213793,2,-1
213793,1,-1
213793,2,1
213793,2,1
213793,1,-1
213793,2,-1
213793,1,-1
213793,2,1
213793,1,-1
