220889,1,1
220889,2,-1
220889,1,-1
220889,2,-1
220889,1,1
220889,2,-1
220889,1,-1
220889,1,1
220889,2,-1
220889,1,1
220889,2,-1
220889,1,-1
220889,1,1
220889,1,1
220889,2,-1
220889,1,1
220889,2,1
220889,1,1
220889,1,1
220889,2,-1
220889,1,1
220889,1,1
220889,1,-1
220889,1,1
220889,1,1
220889,1,1
220889,1,1
220889,2,-1
220889,1,-1
220889,1,1
220889,1,1
220889,1,-1
220889,2,-1
220889,2,-1
220889,2,-1
220889,1,-1
220889,1,1
220889,2,-1
220889,1,1
220889,1,1
220889,1,-1
220889,1,-1
220889,1,1
220889,1,-1
220889,1,-1
220889,1,-1
220889,1,1
220889,2,1
220889,1,-1
220889,1,-1
220889,2,1
220889,2,1
220889,1,1
220889,1,-1
220889,2,1
220889,1,-1
220889,1,1
220889,2,1
220889,1,-1
220889,1,-1
220889,1,-1
220889,2,1
220889,1,-1
220889,1,1
220889,2,1
220889,1,-1
220889,1,-1
220889,1,1
220889,1,-1
220889,2,1
220889,2,1
220889,1,1
220889,1,-1
220889,1,-1
220889,2,1
220889,1,-1
220889,2,-1
220889,2,1
220889,1,-1
220889,1,-1
