219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,1
219619,1,1
219619,1,1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,-1
219619,1,1
219619,1,-1
219619,1,-1
219619,1,-1
