220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,1
220104,1,1
220104,1,1
220104,1,1
220104,1,-1
220104,1,-1
220104,1,1
220104,2,1
220104,1,-1
220104,2,1
220104,2,-1
220104,1,-1
220104,2,1
220104,2,1
220104,2,1
220104,2,1
220104,2,-1
220104,1,-1
220104,1,-1
220104,1,-1
220104,1,1
220104,1,-1
220104,1,-1
220104,1,-1
220104,1,-1
220104,1,-1
220104,1,-1
220104,1,1
220104,1,-1
220104,1,-1
220104,2,1
220104,2,-1
220104,2,1
220104,2,1
220104,2,1
220104,1,1
220104,1,-1
220104,2,1
220104,2,1
220104,1,-1
220104,1,1
220104,1,-1
220104,1,-1
220104,1,-1
