217173,1,1
217173,1,1
217173,1,-1
217173,2,-1
217173,1,1
217173,1,1
217173,1,-1
217173,2,-1
217173,2,-1
217173,2,-1
217173,1,1
217173,1,-1
217173,2,-1
217173,1,1
217173,1,1
217173,1,1
217173,1,-1
217173,2,-1
217173,2,-1
217173,1,1
217173,1,1
217173,1,1
217173,1,-1
217173,2,-1
217173,1,1
217173,1,1
217173,1,1
217173,1,1
217173,1,-1
217173,2,-1
217173,2,-1
217173,1,-1
217173,1,1
217173,1,1
217173,1,1
217173,1,-1
217173,1,1
217173,1,1
217173,1,1
217173,1,1
217173,2,1
217173,2,1
217173,1,1
217173,2,1
217173,1,-1
217173,2,1
217173,1,1
217173,2,1
217173,1,-1
217173,2,1
217173,1,-1
217173,2,1
217173,2,-1
217173,2,1
217173,2,1
217173,2,1
217173,2,-1
217173,2,1
217173,1,-1
217173,1,-1
217173,2,1
217173,2,1
217173,2,1
217173,2,-1
217173,1,-1
217173,2,1
217173,2,1
217173,2,-1
217173,1,-1
217173,1,-1
217173,2,1
217173,1,1
217173,1,-1
217173,1,-1
217173,1,-1
217173,1,-1
217173,1,1
217173,1,-1
217173,2,1
217173,2,1
