220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,1
220740,1,1
220740,1,1
220740,1,1
220740,1,-1
220740,1,-1
220740,1,1
220740,1,-1
220740,1,-1
220740,1,-1
220740,2,-1
220740,1,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
220740,2,1
220740,2,-1
220740,2,1
220740,2,1
220740,2,1
